-2.00;18.00;265.00;
12.00;30.00;216.00;
4.00;27.00;207.00;
2.00;17.00;268.00;
14.00;27.00;215.00;
6.00;30.00;206.00;
1.00;16.00;259.00;
2.00;23.00;274.00;
5.00;30.00;200.00;
1.00;18.00;264.00;
0.00;17.00;269.00;
7.00;32.00;210.00;
3.00;17.00;246.00;
-3.00;19.00;263.00;
9.00;31.00;216.00;
0.00;18.00;241.00;
-1.00;17.00;261.00;
11.00;30.00;221.00;
5.00;31.00;207.00;
-1.00;19.00;252.00;
-1.00;18.00;223.00;
0.00;16.00;254.00;
8.00;32.00;226.00;
-3.00;19.00;226.00;
0.00;20.00;246.00;
13.00;30.00;234.00;
-2.00;20.00;218.00;
6.00;25.00;261.00;
9.00;31.00;239.00;
0.00;21.00;215.00;
6.00;25.00;262.00;
3.00;28.00;200.00;
-1.00;20.00;216.00;
6.00;25.00;260.00;
4.00;24.00;206.00;
2.00;15.00;264.00;
9.00;26.00;258.00;
1.00;28.00;202.00;
-1.00;16.00;273.00;
10.00;33.00;214.00;
6.00;27.00;202.00;
0.00;20.00;259.00;
4.00;23.00;268.00;
5.00;29.00;201.00;
1.00;15.00;266.00;
4.00;25.00;264.00;
4.00;27.00;205.00;
1.00;19.00;261.00;
8.00;23.00;258.00;
5.00;29.00;202.00;
-1.00;16.00;271.00;
5.00;26.00;263.00;
8.00;28.00;206.00;
-1.00;18.00;260.00;
3.00;23.00;267.00;
4.00;29.00;200.00;
-1.00;20.00;210.00;
4.00;26.00;266.00;
4.00;29.00;202.00;
1.00;19.00;217.00;
8.00;24.00;258.00;
1.00;29.00;202.00;
-1.00;19.00;216.00;
6.00;25.00;258.00;
6.00;27.00;207.00;
2.00;20.00;216.00;
8.00;24.00;263.00;
4.00;29.00;199.00;
-1.00;19.00;211.00;
6.00;28.00;262.00;
8.00;33.00;234.00;
-3.00;20.00;226.00;
11.00;28.00;255.00;
15.00;28.00;229.00;
-6.00;19.00;223.00;
-5.00;18.00;245.00;
7.00;31.00;238.00;
0.00;20.00;217.00;
0.00;21.00;237.00;
11.00;29.00;241.00;
8.00;32.00;214.00;
-1.00;17.00;240.00;
1.00;22.00;218.00;
-4.00;20.00;239.00;
12.00;30.00;240.00;
-1.00;22.00;212.00;
3.00;25.00;263.00;
8.00;33.00;240.00;
-3.00;19.00;217.00;
7.00;25.00;262.00;
5.00;27.00;200.00;
-6.00;20.00;214.00;
7.00;29.00;260.00;
5.00;26.00;206.00;
1.00;16.00;267.00;
-3.00;18.00;252.00;
14.00;29.00;231.00;
-6.00;20.00;224.00;
-3.00;17.00;250.00;
8.00;32.00;233.00;
-1.00;17.00;222.00;
8.00;29.00;258.00;
12.00;29.00;226.00;
-4.00;19.00;229.00;
11.00;30.00;250.00;
1.00;24.00;209.00;
-3.00;17.00;237.00;
13.00;31.00;243.00;
14.00;28.00;222.00;
-3.00;19.00;234.00;
-4.00;15.00;258.00;
11.00;33.00;225.00;
1.00;19.00;233.00;
0.00;18.00;264.00;
10.00;31.00;217.00;
7.00;27.00;197.00;
-3.00;17.00;266.00;
9.00;34.00;212.00;
5.00;27.00;205.00;
2.00;18.00;269.00;
12.00;26.00;259.00;
2.00;27.00;201.00;
-2.00;20.00;267.00;
5.00;27.00;255.00;
4.00;25.00;203.00;
1.00;22.00;270.00;
11.00;27.00;260.00;
4.00;25.00;199.00;
1.00;22.00;269.00;
11.00;30.00;248.00;
1.00;22.00;211.00;
6.00;24.00;266.00;
16.00;28.00;247.00;
0.00;23.00;205.00;
-1.00;19.00;231.00;
8.00;31.00;247.00;
0.00;20.00;210.00;
-4.00;24.00;235.00;
16.00;29.00;243.00;
12.00;33.00;213.00;
-6.00;20.00;246.00;
12.00;31.00;233.00;
11.00;29.00;214.00;
5.00;30.00;198.00;
12.00;40.00;213.00;
-1.00;39.00;237.00;
11.00;46.00;235.00;
15.00;44.00;207.00;
1.00;37.00;258.00;
20.00;44.00;209.00;
-2.00;38.00;247.00;
-4.00;35.00;261.00;
12.00;48.00;211.00;
0.00;33.00;249.00;
-4.00;38.00;255.00;
10.00;45.00;216.00;
2.00;37.00;247.00;
11.00;47.00;235.00;
13.00;48.00;217.00;
4.00;34.00;245.00;
10.00;44.00;230.00;
11.00;49.00;209.00;
-3.00;33.00;244.00;
-3.00;32.00;259.00;
19.00;49.00;211.00;
18.00;50.00;212.00;
-8.00;42.00;246.00;
17.00;44.00;234.00;
14.00;49.00;230.00;
19.00;51.00;215.00;
31.00;55.00;214.00;
-19.00;46.00;224.00;
-5.00;52.00;212.00;
-20.00;49.00;243.00;
-16.00;55.00;220.00;
-3.00;56.00;249.00;
1.00;59.00;215.00;
6.00;64.00;232.00;
3.00;66.00;242.00;
18.00;59.00;205.00;
11.00;64.00;226.00;
9.00;58.00;220.00;
20.00;57.00;229.00;
27.00;59.00;219.00;
-2.00;78.00;235.00;
-6.00;75.00;230.00;
19.00;72.00;225.00;
18.00;70.00;233.00;
-8.00;73.00;236.00;
-3.00;72.00;245.00;
2.00;77.00;232.00;
19.00;71.00;232.00;
23.00;70.00;228.00;
3.00;79.00;224.00;
9.00;75.00;233.00;
7.00;76.00;239.00;
1.00;84.00;222.00;
2.00;80.00;239.00;
11.00;78.00;226.00;
9.00;82.00;235.00;
4.00;84.00;240.00;
8.00;81.00;222.00;
13.00;79.00;224.00;
3.00;84.00;227.00;
14.00;85.00;237.00;
4.00;90.00;230.00;
8.00;86.00;226.00;
11.00;83.00;229.00;
8.00;87.00;221.00;
7.00;78.00;234.00;
10.00;90.00;225.00;
9.00;91.00;226.00;
19.00;90.00;221.00;
9.00;83.00;238.00;
12.00;75.00;236.00;
16.00;90.00;206.00;
7.00;85.00;225.00;
11.00;83.00;217.00;
15.00;67.00;238.00;
6.00;73.00;222.00;
2.00;73.00;234.00;
9.00;85.00;246.00;
11.00;78.00;206.00;
16.00;74.00;232.00;
3.00;71.00;243.00;
3.00;68.00;241.00;
11.00;69.00;220.00;
0.00;77.00;212.00;
16.00;70.00;218.00;
16.00;76.00;230.00;
3.00;68.00;223.00;
0.00;63.00;241.00;
5.00;89.00;220.00;
15.00;76.00;224.00;
18.00;76.00;236.00;
10.00;68.00;237.00;
9.00;61.00;238.00;
2.00;82.00;216.00;
0.00;79.00;207.00;
6.00;63.00;242.00;
8.00;69.00;212.00;
22.00;88.00;206.00;
11.00;69.00;237.00;
8.00;69.00;230.00;
1.00;91.00;229.00;
23.00;64.00;239.00;
13.00;64.00;243.00;
21.00;88.00;210.00;
18.00;66.00;246.00;
20.00;84.00;211.00;
14.00;63.00;242.00;
1.00;69.00;237.00;
9.00;82.00;232.00;
19.00;69.00;221.00;
5.00;72.00;227.00;
22.00;69.00;240.00;
11.00;55.00;244.00;
14.00;78.00;223.00;
24.00;69.00;248.00;
7.00;69.00;219.00;
3.00;68.00;232.00;
12.00;53.00;230.00;
4.00;82.00;223.00;
5.00;53.00;229.00;
11.00;84.00;225.00;
3.00;60.00;241.00;
20.00;84.00;216.00;
31.00;60.00;253.00;
2.00;58.00;217.00;
13.00;70.00;203.00;
-11.00;56.00;227.00;
2.00;69.00;207.00;
9.00;57.00;242.00;
17.00;70.00;228.00;
10.00;48.00;233.00;
11.00;79.00;219.00;
3.00;54.00;235.00;
17.00;71.00;217.00;
0.00;58.00;222.00;
21.00;65.00;208.00;
6.00;56.00;230.00;
18.00;54.00;233.00;
10.00;63.00;224.00;
9.00;50.00;227.00;
6.00;63.00;240.00;
8.00;62.00;230.00;
-2.00;68.00;233.00;
11.00;72.00;222.00;
24.00;58.00;266.00;
16.00;77.00;226.00;
5.00;58.00;238.00;
10.00;67.00;218.00;
-2.00;75.00;227.00;
8.00;48.00;221.00;
13.00;69.00;218.00;
5.00;47.00;220.00;
11.00;49.00;239.00;
7.00;61.00;219.00;
3.00;46.00;222.00;
3.00;50.00;230.00;
13.00;49.00;248.00;
12.00;47.00;209.00;
2.00;32.00;253.00;
15.00;75.00;189.00;
-8.00;38.00;248.00;
14.00;47.00;226.00;
14.00;67.00;217.00;
2.00;49.00;224.00;
16.00;64.00;231.00;
9.00;72.00;218.00;
2.00;39.00;237.00;
11.00;81.00;212.00;
0.00;46.00;235.00;
2.00;67.00;234.00;
6.00;50.00;241.00;
8.00;79.00;234.00;
9.00;53.00;227.00;
0.00;89.00;222.00;
1.00;51.00;248.00;
12.00;86.00;215.00;
23.00;54.00;241.00;
-1.00;47.00;232.00;
22.00;72.00;200.00;
2.00;45.00;227.00;
2.00;52.00;229.00;
7.00;53.00;231.00;
24.00;57.00;235.00;
3.00;56.00;253.00;
28.00;51.00;230.00;
-8.00;47.00;234.00;
12.00;50.00;231.00;
9.00;56.00;242.00;
4.00;57.00;237.00;
12.00;62.00;235.00;
10.00;69.00;230.00;
-1.00;50.00;219.00;
2.00;62.00;258.00;
-13.00;61.00;240.00;
16.00;55.00;244.00;
24.00;53.00;219.00;
0.00;70.00;217.00;
14.00;60.00;228.00;
11.00;56.00;257.00;
18.00;64.00;238.00;
3.00;60.00;246.00;
5.00;60.00;231.00;
-14.00;47.00;244.00;
17.00;57.00;235.00;
9.00;62.00;227.00;
5.00;48.00;271.00;
23.00;72.00;229.00;
9.00;46.00;245.00;
10.00;69.00;232.00;
8.00;74.00;235.00;
7.00;61.00;228.00;
32.00;52.00;225.00;
11.00;59.00;232.00;
14.00;56.00;236.00;
16.00;67.00;243.00;
3.00;67.00;241.00;
18.00;55.00;225.00;
8.00;77.00;223.00;
19.00;42.00;239.00;
12.00;71.00;233.00;
-9.00;45.00;259.00;
-1.00;80.00;237.00;
22.00;45.00;257.00;
24.00;65.00;215.00;
28.00;57.00;222.00;
-3.00;63.00;197.00;
-3.00;50.00;235.00;
8.00;64.00;218.00;
25.00;51.00;241.00;
1.00;61.00;224.00;
19.00;51.00;259.00;
18.00;74.00;217.00;
19.00;47.00;224.00;
7.00;71.00;220.00;
5.00;59.00;216.00;
3.00;61.00;219.00;
-15.00;54.00;247.00;
17.00;74.00;226.00;
12.00;58.00;216.00;
-3.00;78.00;239.00;
16.00;53.00;252.00;
4.00;78.00;228.00;
4.00;49.00;228.00;
13.00;48.00;229.00;
5.00;57.00;220.00;
24.00;47.00;236.00;
-3.00;63.00;204.00;
10.00;35.00;249.00;
22.00;71.00;227.00;
27.00;59.00;227.00;
12.00;68.00;181.00;
-3.00;30.00;259.00;
5.00;78.00;228.00;
14.00;41.00;258.00;
8.00;64.00;211.00;
9.00;60.00;262.00;
4.00;56.00;228.00;
3.00;76.00;241.00;
13.00;48.00;232.00;
12.00;57.00;230.00;
8.00;58.00;214.00;
13.00;51.00;232.00;
15.00;60.00;233.00;
12.00;57.00;214.00;
18.00;43.00;244.00;
17.00;68.00;212.00;
8.00;32.00;234.00;
13.00;68.00;229.00;
14.00;45.00;218.00;
30.00;70.00;227.00;
15.00;46.00;215.00;
16.00;62.00;220.00;
-24.00;67.00;224.00;
-5.00;50.00;232.00;
1.00;46.00;245.00;
6.00;46.00;230.00;
6.00;45.00;236.00;
11.00;69.00;220.00;
23.00;39.00;232.00;
7.00;58.00;207.00;
-21.00;43.00;239.00;
9.00;60.00;220.00;
8.00;50.00;234.00;
1.00;45.00;249.00;
18.00;55.00;241.00;
-5.00;59.00;222.00;
17.00;52.00;225.00;
24.00;68.00;209.00;
8.00;39.00;261.00;
26.00;71.00;249.00;
2.00;47.00;224.00;
5.00;49.00;244.00;
11.00;61.00;227.00;
17.00;37.00;242.00;
1.00;41.00;226.00;
-7.00;65.00;238.00;
-1.00;41.00;244.00;
25.00;64.00;220.00;
11.00;45.00;258.00;
18.00;47.00;231.00;
34.00;58.00;219.00;
12.00;44.00;245.00;
-13.00;57.00;237.00;
5.00;67.00;250.00;
5.00;45.00;226.00;
14.00;54.00;227.00;
9.00;61.00;197.00;
3.00;40.00;241.00;
18.00;50.00;220.00;
7.00;61.00;229.00;
6.00;63.00;222.00;
14.00;57.00;240.00;
12.00;31.00;244.00;
6.00;43.00;212.00;
-4.00;57.00;219.00;
29.00;51.00;260.00;
19.00;42.00;232.00;
7.00;48.00;229.00;
8.00;39.00;168.00;
-5.00;32.00;249.00;
39.00;61.00;251.00;
35.00;55.00;207.00;
12.00;44.00;223.00;
-13.00;37.00;248.00;
-18.00;76.00;213.00;
2.00;51.00;240.00;
19.00;36.00;228.00;
2.00;45.00;205.00;
2.00;61.00;213.00;
7.00;52.00;225.00;
33.00;46.00;266.00;
25.00;47.00;194.00;
23.00;57.00;210.00;
-1.00;60.00;221.00;
-18.00;43.00;241.00;
-10.00;34.00;256.00;
29.00;50.00;245.00;
29.00;64.00;238.00;
17.00;39.00;220.00;
10.00;41.00;249.00;
23.00;41.00;228.00;
16.00;68.00;231.00;
16.00;55.00;220.00;
17.00;55.00;257.00;
15.00;37.00;194.00;
42.00;65.00;238.00;
13.00;46.00;202.00;
8.00;44.00;179.00;
14.00;17.00;260.00;
-1.00;26.00;261.00;
-3.00;52.00;228.00;
10.00;74.00;233.00;
12.00;48.00;211.00;
7.00;25.00;209.00;
2.00;69.00;213.00;
0.00;42.00;227.00;
12.00;41.00;248.00;
7.00;37.00;269.00;
11.00;61.00;226.00;
28.00;39.00;232.00;
11.00;45.00;201.00;
1.00;49.00;226.00;
20.00;38.00;231.00;
4.00;52.00;227.00;
2.00;35.00;240.00;
14.00;54.00;211.00;
-2.00;43.00;237.00;
1.00;58.00;212.00;
23.00;48.00;244.00;
30.00;47.00;229.00;
-1.00;31.00;223.00;
19.00;54.00;223.00;
12.00;35.00;256.00;
1.00;45.00;258.00;
34.00;57.00;252.00;
12.00;31.00;273.00;
24.00;64.00;232.00;
21.00;61.00;249.00;
4.00;21.00;210.00;
20.00;48.00;225.00;
7.00;29.00;212.00;
-1.00;72.00;220.00;
19.00;30.00;278.00;
16.00;65.00;220.00;
9.00;36.00;268.00;
3.00;68.00;218.00;
28.00;54.00;218.00;
36.00;52.00;223.00;
4.00;49.00;221.00;
-3.00;28.00;251.00;
-4.00;77.00;220.00;
9.00;44.00;274.00;
30.00;60.00;259.00;
42.00;42.00;195.00;
41.00;53.00;234.00;
-7.00;44.00;207.00;
7.00;41.00;231.00;
-18.00;49.00;192.00;
39.00;31.00;233.00;
21.00;54.00;223.00;
6.00;51.00;237.00;
25.00;60.00;201.00;
12.00;41.00;255.00;
4.00;48.00;249.00;
14.00;42.00;258.00;
45.00;45.00;235.00;
7.00;82.00;262.00;
22.00;41.00;221.00;
25.00;61.00;181.00;
9.00;56.00;240.00;
17.00;51.00;199.00;
5.00;46.00;249.00;
21.00;48.00;268.00;
12.00;50.00;213.00;
27.00;51.00;252.00;
-12.00;53.00;218.00;
6.00;51.00;260.00;
3.00;57.00;248.00;
-2.00;28.00;275.00;
24.00;69.00;260.00;
22.00;65.00;217.00;
20.00;45.00;223.00;
17.00;61.00;205.00;
11.00;37.00;261.00;
-3.00;59.00;218.00;
17.00;39.00;230.00;
-1.00;58.00;220.00;
-2.00;34.00;228.00;
27.00;55.00;249.00;
4.00;54.00;240.00;
17.00;49.00;230.00;
28.00;62.00;232.00;
-5.00;47.00;236.00;
11.00;53.00;204.00;
-12.00;41.00;251.00;
24.00;58.00;219.00;
20.00;22.00;278.00;
19.00;55.00;199.00;
7.00;50.00;248.00;
15.00;68.00;236.00;
6.00;37.00;226.00;
16.00;39.00;259.00;
28.00;59.00;231.00;
-1.00;50.00;239.00;
36.00;51.00;258.00;
24.00;37.00;214.00;
15.00;34.00;229.00;
0.00;46.00;247.00;
-17.00;33.00;229.00;
5.00;50.00;237.00;
34.00;44.00;241.00;
22.00;39.00;221.00;
-9.00;60.00;213.00;
19.00;40.00;231.00;
-12.00;56.00;178.00;
3.00;28.00;258.00;
7.00;64.00;226.00;
3.00;52.00;240.00;
46.00;45.00;247.00;
20.00;42.00;210.00;
30.00;47.00;243.00;
34.00;53.00;221.00;
9.00;31.00;189.00;
5.00;45.00;230.00;
-2.00;60.00;215.00;
-4.00;34.00;201.00;
7.00;52.00;247.00;
-2.00;41.00;234.00;
15.00;48.00;226.00;
39.00;33.00;241.00;
1.00;50.00;220.00;
3.00;57.00;265.00;
20.00;42.00;234.00;
-9.00;56.00;249.00;
17.00;63.00;223.00;
24.00;44.00;203.00;
21.00;61.00;211.00;
12.00;30.00;234.00;
20.00;62.00;208.00;
-14.00;46.00;233.00;
7.00;38.00;206.00;
-5.00;52.00;234.00;
17.00;36.00;241.00;
24.00;43.00;213.00;
17.00;41.00;240.00;
9.00;46.00;220.00;
3.00;55.00;209.00;
7.00;41.00;249.00;
14.00;57.00;226.00;
4.00;32.00;246.00;
15.00;53.00;209.00;
17.00;21.00;231.00;
4.00;53.00;231.00;
11.00;25.00;241.00;
30.00;40.00;232.00;
1.00;36.00;227.00;
16.00;56.00;224.00;
5.00;36.00;237.00;
12.00;49.00;231.00;
5.00;42.00;250.00;
2.00;39.00;220.00;
16.00;50.00;243.00;
17.00;42.00;262.00;
1.00;44.00;203.00;
10.00;29.00;266.00;
-5.00;52.00;237.00;
5.00;43.00;217.00;
13.00;29.00;266.00;
3.00;45.00;210.00;
11.00;31.00;257.00;
5.00;50.00;222.00;
9.00;18.00;225.00;
4.00;45.00;201.00;
5.00;31.00;258.00;
15.00;53.00;220.00;
6.00;38.00;241.00;
2.00;34.00;235.00;
-6.00;57.00;209.00;
8.00;30.00;241.00;
4.00;55.00;204.00;
4.00;38.00;265.00;
-1.00;49.00;227.00;
0.00;40.00;253.00;
-10.00;22.00;246.00;
-11.00;50.00;214.00;
27.00;31.00;244.00;
-12.00;41.00;245.00;
2.00;26.00;221.00;
-19.00;30.00;255.00;
17.00;63.00;217.00;
4.00;34.00;231.00;
1.00;54.00;226.00;
1.00;38.00;256.00;
1.00;35.00;225.00;
-14.00;43.00;230.00;
-7.00;38.00;223.00;
-18.00;43.00;269.00;
14.00;40.00;245.00;
21.00;40.00;255.00;
3.00;37.00;204.00;
-30.00;35.00;218.00;
-4.00;59.00;276.00;
1.00;31.00;262.00;
33.00;46.00;243.00;
-9.00;39.00;195.00;
-11.00;17.00;281.00;
-13.00;37.00;227.00;
-31.00;30.00;262.00;
-28.00;44.00;250.00;
13.00;27.00;241.00;
13.00;54.00;196.00;
-31.00;43.00;252.00;
-30.00;43.00;218.00;
-17.00;51.00;249.00;
26.00;39.00;209.00;
19.00;46.00;233.00;
3.00;37.00;215.00;
16.00;58.00;258.00;
8.00;30.00;265.00;
9.00;58.00;201.00;
-6.00;31.00;248.00;
5.00;32.00;247.00;
-32.00;44.00;217.00;
-21.00;33.00;239.00;
-21.00;57.00;247.00;
11.00;46.00;257.00;
0.00;47.00;270.00;
7.00;31.00;236.00;
-12.00;37.00;233.00;
-6.00;24.00;202.00;
-31.00;37.00;255.00;
-22.00;41.00;210.00;
13.00;50.00;245.00;
3.00;35.00;264.00;
39.00;57.00;235.00;
-15.00;27.00;224.00;
23.00;48.00;231.00;
-25.00;27.00;222.00;
-7.00;30.00;222.00;
-20.00;25.00;229.00;
-10.00;31.00;237.00;
16.00;25.00;251.00;
9.00;39.00;255.00;
3.00;37.00;196.00;
25.00;22.00;246.00;
-11.00;15.00;206.00;
-2.00;35.00;214.00;
-19.00;12.00;242.00;
-2.00;33.00;268.00;
11.00;34.00;264.00;
-1.00;36.00;227.00;
3.00;41.00;238.00;
-6.00;43.00;226.00;
-19.00;44.00;259.00;
-23.00;42.00;226.00;
-7.00;29.00;252.00;
2.00;43.00;268.00;
-11.00;34.00;234.00;
23.00;39.00;252.00;
13.00;47.00;206.00;
14.00;43.00;229.00;
-2.00;37.00;207.00;
-20.00;35.00;213.00;
-4.00;28.00;244.00;
-17.00;20.00;210.00;
-8.00;41.00;214.00;
-10.00;56.00;172.00;
-3.00;33.00;236.00;
1.00;21.00;218.00;
13.00;49.00;188.00;
15.00;38.00;208.00;
-18.00;19.00;211.00;
9.00;31.00;213.00;
-36.00;46.00;208.00;
-9.00;29.00;282.00;
-25.00;37.00;252.00;
5.00;60.00;257.00;
7.00;34.00;260.00;
-14.00;31.00;229.00;
19.00;14.00;239.00;
5.00;40.00;251.00;
-13.00;29.00;223.00;
-3.00;30.00;229.00;
-11.00;21.00;204.00;
-10.00;32.00;239.00;
7.00;34.00;262.00;
10.00;46.00;258.00;
1.00;43.00;241.00;
-8.00;35.00;249.00;
-8.00;35.00;225.00;
4.00;26.00;242.00;
-3.00;35.00;231.00;
-12.00;53.00;218.00;
17.00;42.00;223.00;
1.00;26.00;237.00;
-12.00;33.00;240.00;
3.00;48.00;195.00;
-6.00;13.00;221.00;
-1.00;33.00;218.00;
3.00;28.00;220.00;
2.00;14.00;216.00;
-5.00;35.00;215.00;
4.00;29.00;249.00;
-14.00;27.00;229.00;
9.00;32.00;214.00;
-7.00;33.00;227.00;
4.00;20.00;247.00;
20.00;35.00;216.00;
0.00;53.00;241.00;
-9.00;33.00;229.00;
2.00;55.00;252.00;
0.00;44.00;248.00;
-31.00;46.00;234.00;
-6.00;38.00;249.00;
-5.00;18.00;245.00;
-4.00;22.00;220.00;
12.00;32.00;223.00;
4.00;46.00;249.00;
8.00;26.00;241.00;
13.00;44.00;224.00;
16.00;27.00;238.00;
-3.00;38.00;236.00;
-4.00;24.00;200.00;
-4.00;26.00;247.00;
10.00;53.00;244.00;
-5.00;36.00;261.00;
23.00;33.00;241.00;
18.00;45.00;248.00;
29.00;41.00;218.00;
25.00;43.00;243.00;
18.00;41.00;244.00;
15.00;44.00;210.00;
5.00;19.00;241.00;
-9.00;37.00;222.00;
1.00;44.00;243.00;
-2.00;26.00;229.00;
8.00;28.00;248.00;
6.00;48.00;244.00;
13.00;30.00;217.00;
22.00;36.00;244.00;
18.00;37.00;229.00;
-1.00;28.00;244.00;
11.00;30.00;249.00;
-9.00;33.00;219.00;
8.00;35.00;242.00;
-1.00;28.00;246.00;
11.00;57.00;231.00;
11.00;25.00;218.00;
-18.00;29.00;206.00;
9.00;25.00;204.00;
-5.00;25.00;242.00;
8.00;42.00;208.00;
9.00;37.00;233.00;
7.00;26.00;237.00;
20.00;43.00;221.00;
-1.00;55.00;211.00;
7.00;20.00;218.00;
3.00;25.00;215.00;
2.00;21.00;231.00;
-18.00;22.00;232.00;
15.00;52.00;210.00;
7.00;24.00;285.00;
17.00;21.00;228.00;
13.00;42.00;217.00;
-11.00;19.00;288.00;
-3.00;36.00;290.00;
45.00;34.00;213.00;
-4.00;32.00;248.00;
27.00;1.00;220.00;
23.00;31.00;257.00;
26.00;-3.00;184.00;
-35.00;54.00;305.00;
-25.00;34.00;268.00;
18.00;31.00;186.00;
-3.00;26.00;210.00;
13.00;47.00;203.00;
27.00;24.00;221.00;
27.00;75.00;201.00;
28.00;17.00;170.00;
32.00;51.00;242.00;
13.00;35.00;213.00;
13.00;46.00;214.00;
-4.00;20.00;221.00;
-3.00;31.00;253.00;
-12.00;41.00;252.00;
-9.00;53.00;249.00;
21.00;30.00;272.00;
15.00;37.00;236.00;
26.00;41.00;255.00;
-6.00;36.00;223.00;
5.00;46.00;244.00;
6.00;31.00;227.00;
-1.00;50.00;243.00;
-3.00;36.00;224.00;
2.00;32.00;206.00;
5.00;27.00;244.00;
-4.00;49.00;245.00;
12.00;44.00;229.00;
-5.00;49.00;238.00;
3.00;42.00;244.00;
-4.00;26.00;236.00;
-10.00;34.00;213.00;
13.00;47.00;212.00;
5.00;23.00;225.00;
10.00;32.00;231.00;
-14.00;34.00;211.00;
1.00;41.00;243.00;
-20.00;20.00;236.00;
-12.00;35.00;267.00;
0.00;40.00;242.00;
12.00;34.00;257.00;
-3.00;43.00;229.00;
13.00;17.00;252.00;
-5.00;40.00;244.00;
-25.00;50.00;231.00;
9.00;4.00;239.00;
-9.00;54.00;251.00;
-4.00;53.00;260.00;
-8.00;27.00;210.00;
2.00;66.00;269.00;
-2.00;13.00;225.00;
18.00;44.00;250.00;
22.00;15.00;212.00;
23.00;35.00;238.00;
-7.00;20.00;191.00;
-6.00;48.00;213.00;
-15.00;28.00;226.00;
2.00;45.00;221.00;
8.00;29.00;205.00;
-5.00;35.00;234.00;
15.00;40.00;222.00;
16.00;29.00;241.00;
-4.00;36.00;203.00;
18.00;49.00;222.00;
-11.00;15.00;250.00;
-16.00;20.00;222.00;
-6.00;42.00;223.00;
-23.00;34.00;230.00;
-3.00;43.00;263.00;
2.00;51.00;216.00;
21.00;32.00;243.00;
3.00;52.00;258.00;
9.00;30.00;244.00;
-14.00;17.00;253.00;
-22.00;50.00;224.00;
-11.00;29.00;256.00;
-15.00;36.00;264.00;
-22.00;31.00;244.00;
-18.00;65.00;269.00;
4.00;42.00;260.00;
5.00;45.00;235.00;
-30.00;30.00;235.00;
-8.00;43.00;239.00;
-24.00;28.00;225.00;
-13.00;56.00;234.00;
-26.00;26.00;218.00;
-7.00;46.00;232.00;
-22.00;26.00;184.00;
-18.00;28.00;260.00;
-25.00;44.00;230.00;
-7.00;48.00;228.00;
-17.00;37.00;220.00;
-34.00;28.00;270.00;
-29.00;41.00;245.00;
-5.00;34.00;241.00;
-18.00;28.00;254.00;
-25.00;15.00;234.00;
-36.00;55.00;235.00;
0.00;29.00;271.00;
-5.00;35.00;228.00;
-16.00;41.00;249.00;
-12.00;23.00;232.00;
-27.00;43.00;259.00;
-32.00;38.00;257.00;
-3.00;51.00;255.00;
-5.00;30.00;252.00;
1.00;35.00;247.00;
-11.00;13.00;205.00;
-17.00;18.00;227.00;
-30.00;28.00;220.00;
-7.00;18.00;237.00;
-15.00;21.00;215.00;
-33.00;34.00;270.00;
-23.00;23.00;216.00;
-4.00;31.00;247.00;
-15.00;26.00;211.00;
3.00;25.00;261.00;
-3.00;15.00;232.00;
-8.00;33.00;235.00;
-5.00;20.00;216.00;
-24.00;31.00;255.00;
-21.00;23.00;263.00;
-5.00;28.00;285.00;
-13.00;34.00;257.00;
-20.00;36.00;261.00;
14.00;29.00;275.00;
-15.00;41.00;249.00;
-3.00;15.00;239.00;
0.00;25.00;247.00;
-27.00;28.00;223.00;
-17.00;18.00;200.00;
1.00;7.00;240.00;
2.00;21.00;216.00;
-18.00;25.00;214.00;
-19.00;27.00;222.00;
-8.00;30.00;204.00;
11.00;14.00;178.00;
12.00;7.00;209.00;
-7.00;27.00;214.00;
3.00;25.00;192.00;
12.00;17.00;237.00;
7.00;20.00;209.00;
-4.00;19.00;225.00;
-16.00;24.00;224.00;
-22.00;33.00;226.00;
-7.00;20.00;244.00;
-23.00;25.00;264.00;
-17.00;22.00;264.00;
-7.00;34.00;307.00;
18.00;19.00;232.00;
-12.00;17.00;253.00;
11.00;14.00;206.00;
-29.00;35.00;267.00;
-15.00;30.00;217.00;
9.00;28.00;245.00;
3.00;16.00;247.00;
19.00;46.00;245.00;
-21.00;20.00;235.00;
2.00;14.00;230.00;
0.00;25.00;216.00;
14.00;10.00;208.00;
9.00;15.00;208.00;
3.00;24.00;198.00;
-6.00;11.00;189.00;
3.00;23.00;240.00;
11.00;14.00;178.00;
1.00;25.00;234.00;
5.00;21.00;219.00;
-20.00;11.00;238.00;
-3.00;10.00;260.00;
8.00;25.00;256.00;
0.00;35.00;237.00;
-1.00;22.00;232.00;
39.00;29.00;242.00;
6.00;21.00;203.00;
4.00;30.00;244.00;
3.00;24.00;246.00;
0.00;30.00;251.00;
0.00;32.00;249.00;
-4.00;31.00;276.00;
-2.00;43.00;255.00;
25.00;28.00;281.00;
11.00;28.00;271.00;
3.00;17.00;265.00;
2.00;38.00;227.00;
6.00;9.00;259.00;
-3.00;40.00;222.00;
8.00;14.00;205.00;
2.00;37.00;203.00;
-14.00;39.00;214.00;
6.00;38.00;229.00;
20.00;35.00;240.00;
23.00;35.00;214.00;
-10.00;25.00;238.00;
9.00;31.00;256.00;
29.00;4.00;248.00;
19.00;29.00;237.00;
5.00;13.00;220.00;
31.00;23.00;259.00;
