2.00;57.00;223.00;
15.00;25.00;208.00;
7.00;20.00;227.00;
-2.00;44.00;217.00;
-7.00;34.00;235.00;
1.00;29.00;213.00;
9.00;38.00;222.00;
9.00;40.00;226.00;
-16.00;45.00;213.00;
2.00;53.00;242.00;
6.00;38.00;220.00;
4.00;17.00;194.00;
14.00;48.00;227.00;
-7.00;24.00;215.00;
-3.00;40.00;241.00;
-7.00;67.00;253.00;
-5.00;51.00;304.00;
47.00;59.00;249.00;
-1.00;21.00;218.00;
-51.00;32.00;230.00;
-24.00;32.00;228.00;
-28.00;43.00;227.00;
-19.00;41.00;241.00;
52.00;34.00;251.00;
-25.00;50.00;248.00;
26.00;62.00;231.00;
14.00;57.00;285.00;
-12.00;65.00;205.00;
-1.00;24.00;222.00;
-3.00;87.00;327.00;
4.00;31.00;160.00;
12.00;42.00;202.00;
-23.00;43.00;249.00;
2.00;22.00;224.00;
-13.00;51.00;249.00;
0.00;49.00;228.00;
5.00;34.00;254.00;
9.00;48.00;249.00;
3.00;49.00;245.00;
15.00;44.00;265.00;
5.00;51.00;260.00;
2.00;46.00;231.00;
3.00;48.00;268.00;
1.00;50.00;279.00;
11.00;40.00;238.00;
27.00;43.00;267.00;
-12.00;35.00;242.00;
7.00;30.00;230.00;
4.00;48.00;224.00;
-11.00;43.00;214.00;
-4.00;36.00;197.00;
-17.00;38.00;263.00;
8.00;58.00;261.00;
17.00;42.00;240.00;
-2.00;39.00;222.00;
3.00;33.00;206.00;
2.00;43.00;214.00;
-14.00;39.00;239.00;
-12.00;36.00;254.00;
15.00;31.00;247.00;
-12.00;38.00;206.00;
6.00;38.00;217.00;
-4.00;43.00;219.00;
-9.00;40.00;246.00;
-1.00;41.00;264.00;
6.00;39.00;234.00;
10.00;45.00;232.00;
17.00;33.00;217.00;
9.00;39.00;228.00;
-10.00;42.00;247.00;
3.00;44.00;240.00;
12.00;44.00;234.00;
11.00;38.00;206.00;
-7.00;30.00;215.00;
10.00;46.00;248.00;
6.00;27.00;211.00;
0.00;52.00;239.00;
-3.00;30.00;212.00;
4.00;27.00;196.00;
-14.00;36.00;233.00;
5.00;30.00;226.00;
4.00;24.00;187.00;
15.00;26.00;216.00;
-14.00;17.00;230.00;
11.00;44.00;224.00;
2.00;28.00;241.00;
-4.00;40.00;199.00;
18.00;35.00;227.00;
-3.00;33.00;198.00;
-12.00;28.00;220.00;
10.00;40.00;195.00;
-15.00;30.00;226.00;
6.00;56.00;238.00;
16.00;30.00;211.00;
-3.00;29.00;205.00;
7.00;22.00;194.00;
-32.00;42.00;237.00;
-25.00;28.00;225.00;
20.00;35.00;229.00;
17.00;52.00;242.00;
19.00;36.00;203.00;
-43.00;18.00;178.00;
-15.00;31.00;211.00;
-14.00;44.00;258.00;
-10.00;46.00;265.00;
18.00;44.00;228.00;
-2.00;42.00;255.00;
19.00;45.00;216.00;
-9.00;34.00;202.00;
-9.00;46.00;238.00;
-3.00;38.00;176.00;
7.00;38.00;226.00;
-6.00;35.00;206.00;
10.00;52.00;226.00;
-28.00;34.00;189.00;
-5.00;42.00;240.00;
15.00;53.00;233.00;
1.00;30.00;227.00;
-18.00;37.00;185.00;
-29.00;33.00;221.00;
-5.00;48.00;227.00;
-6.00;47.00;229.00;
20.00;47.00;238.00;
21.00;71.00;268.00;
17.00;53.00;229.00;
-22.00;31.00;262.00;
-21.00;45.00;273.00;
10.00;53.00;247.00;
-6.00;35.00;222.00;
3.00;49.00;251.00;
-8.00;55.00;263.00;
-14.00;33.00;267.00;
20.00;40.00;234.00;
24.00;17.00;233.00;
1.00;14.00;256.00;
-18.00;21.00;226.00;
-8.00;8.00;255.00;
11.00;23.00;265.00;
-14.00;32.00;238.00;
-7.00;8.00;258.00;
14.00;14.00;225.00;
4.00;26.00;239.00;
6.00;28.00;215.00;
1.00;0.00;181.00;
1.00;22.00;183.00;
-17.00;-4.00;227.00;
-15.00;10.00;226.00;
3.00;-2.00;219.00;
-8.00;-3.00;191.00;
11.00;-5.00;208.00;
-22.00;6.00;220.00;
-5.00;12.00;182.00;
8.00;6.00;197.00;
-29.00;5.00;228.00;
-5.00;9.00;212.00;
1.00;13.00;226.00;
-8.00;4.00;186.00;
-8.00;11.00;216.00;
-7.00;0.00;197.00;
-21.00;10.00;249.00;
2.00;11.00;245.00;
6.00;-1.00;233.00;
-35.00;-2.00;218.00;
-6.00;10.00;249.00;
-18.00;-9.00;205.00;
-8.00;6.00;232.00;
-5.00;-12.00;245.00;
-12.00;13.00;211.00;
-2.00;-9.00;210.00;
-19.00;-3.00;238.00;
-6.00;-5.00;239.00;
2.00;-11.00;209.00;
-7.00;7.00;212.00;
-4.00;-17.00;200.00;
-21.00;3.00;237.00;
3.00;12.00;265.00;
-6.00;10.00;216.00;
-9.00;-2.00;232.00;
-19.00;1.00;238.00;
-12.00;2.00;238.00;
-2.00;-10.00;265.00;
-8.00;12.00;243.00;
1.00;-3.00;234.00;
1.00;4.00;245.00;
-2.00;-1.00;247.00;
-4.00;3.00;199.00;
-12.00;-18.00;250.00;
-8.00;-6.00;239.00;
-9.00;-22.00;233.00;
-7.00;-10.00;223.00;
-18.00;-21.00;252.00;
-14.00;-6.00;245.00;
-16.00;-28.00;229.00;
-17.00;-2.00;257.00;
-21.00;-20.00;223.00;
-10.00;-2.00;242.00;
-10.00;-21.00;236.00;
-8.00;-2.00;253.00;
-7.00;-6.00;246.00;
5.00;-7.00;241.00;
-12.00;-16.00;235.00;
-5.00;2.00;229.00;
-9.00;-1.00;207.00;
-16.00;-6.00;234.00;
-26.00;-7.00;242.00;
-13.00;-7.00;254.00;
-3.00;-13.00;227.00;
2.00;-11.00;259.00;
-3.00;-9.00;238.00;
6.00;2.00;237.00;
-18.00;-12.00;184.00;
-12.00;0.00;263.00;
-10.00;5.00;246.00;
5.00;0.00;257.00;
-6.00;-10.00;217.00;
4.00;-5.00;217.00;
-31.00;-18.00;233.00;
-28.00;-8.00;239.00;
-17.00;7.00;255.00;
-15.00;2.00;250.00;
15.00;3.00;254.00;
-9.00;7.00;218.00;
-8.00;11.00;222.00;
-19.00;9.00;224.00;
-7.00;20.00;258.00;
-12.00;16.00;262.00;
13.00;8.00;231.00;
12.00;5.00;236.00;
-17.00;-14.00;219.00;
-16.00;1.00;275.00;
-19.00;4.00;273.00;
35.00;9.00;230.00;
14.00;13.00;220.00;
-19.00;-11.00;204.00;
-13.00;-11.00;199.00;
-23.00;-1.00;265.00;
-18.00;-9.00;202.00;
-26.00;3.00;274.00;
7.00;11.00;242.00;
-8.00;-6.00;199.00;
-39.00;4.00;263.00;
-42.00;-6.00;266.00;
17.00;12.00;254.00;
13.00;3.00;213.00;
19.00;-5.00;240.00;
-28.00;4.00;205.00;
-5.00;9.00;181.00;
-20.00;11.00;223.00;
-1.00;29.00;251.00;
-1.00;26.00;254.00;
6.00;23.00;213.00;
-20.00;-1.00;214.00;
2.00;17.00;236.00;
-17.00;9.00;209.00;
-11.00;14.00;207.00;
-14.00;25.00;218.00;
-8.00;26.00;227.00;
7.00;24.00;223.00;
-9.00;15.00;218.00;
-8.00;24.00;213.00;
-31.00;20.00;213.00;
-9.00;36.00;205.00;
-11.00;23.00;224.00;
-1.00;45.00;233.00;
-2.00;41.00;219.00;
-15.00;40.00;229.00;
-19.00;36.00;216.00;
-12.00;35.00;236.00;
-2.00;31.00;229.00;
-19.00;41.00;204.00;
-5.00;40.00;195.00;
-13.00;41.00;209.00;
-11.00;34.00;199.00;
-8.00;41.00;226.00;
6.00;46.00;235.00;
-5.00;32.00;224.00;
-2.00;34.00;238.00;
-12.00;39.00;205.00;
-21.00;36.00;241.00;
-24.00;25.00;225.00;
-6.00;34.00;264.00;
16.00;44.00;247.00;
-1.00;44.00;235.00;
0.00;40.00;239.00;
-1.00;46.00;241.00;
5.00;50.00;236.00;
5.00;32.00;218.00;
8.00;47.00;232.00;
-3.00;32.00;201.00;
-15.00;34.00;223.00;
-18.00;37.00;205.00;
-16.00;42.00;247.00;
-20.00;34.00;208.00;
-6.00;41.00;238.00;
-16.00;43.00;215.00;
-7.00;33.00;228.00;
-15.00;15.00;230.00;
-7.00;41.00;237.00;
9.00;45.00;241.00;
13.00;41.00;236.00;
-3.00;32.00;212.00;
-14.00;29.00;234.00;
-6.00;31.00;215.00;
-3.00;19.00;217.00;
7.00;23.00;237.00;
-12.00;35.00;224.00;
1.00;16.00;223.00;
-10.00;24.00;234.00;
-16.00;30.00;262.00;
-12.00;25.00;255.00;
9.00;21.00;248.00;
-6.00;21.00;237.00;
-3.00;18.00;251.00;
-5.00;4.00;208.00;
0.00;15.00;212.00;
-8.00;8.00;208.00;
-12.00;19.00;242.00;
-18.00;9.00;221.00;
-7.00;14.00;247.00;
-7.00;9.00;227.00;
9.00;9.00;258.00;
3.00;8.00;222.00;
-12.00;5.00;220.00;
-14.00;1.00;209.00;
-23.00;11.00;250.00;
-23.00;7.00;228.00;
6.00;12.00;275.00;
4.00;8.00;235.00;
15.00;20.00;250.00;
-13.00;3.00;214.00;
-29.00;8.00;248.00;
-20.00;7.00;236.00;
6.00;29.00;266.00;
1.00;9.00;223.00;
15.00;18.00;210.00;
-24.00;1.00;202.00;
-20.00;16.00;255.00;
-31.00;17.00;229.00;
20.00;23.00;237.00;
7.00;12.00;238.00;
-3.00;18.00;233.00;
-34.00;5.00;219.00;
-18.00;2.00;231.00;
-11.00;9.00;254.00;
-11.00;12.00;265.00;
17.00;18.00;225.00;
18.00;23.00;223.00;
-11.00;0.00;215.00;
-14.00;20.00;269.00;
-9.00;7.00;271.00;
15.00;20.00;218.00;
5.00;14.00;211.00;
-13.00;5.00;239.00;
-3.00;19.00;249.00;
-1.00;26.00;252.00;
0.00;9.00;197.00;
-34.00;5.00;252.00;
-34.00;0.00;261.00;
22.00;25.00;238.00;
-21.00;0.00;208.00;
-24.00;-2.00;211.00;
-21.00;-8.00;219.00;
-23.00;1.00;244.00;
0.00;5.00;256.00;
0.00;5.00;213.00;
-18.00;-3.00;264.00;
10.00;26.00;239.00;
-6.00;3.00;208.00;
-3.00;1.00;218.00;
-14.00;0.00;257.00;
3.00;14.00;223.00;
12.00;16.00;223.00;
-10.00;-1.00;193.00;
-22.00;-7.00;211.00;
-7.00;4.00;271.00;
10.00;7.00;221.00;
13.00;9.00;216.00;
-17.00;-9.00;239.00;
-28.00;1.00;259.00;
7.00;23.00;240.00;
2.00;-3.00;211.00;
1.00;1.00;201.00;
-24.00;4.00;258.00;
15.00;21.00;218.00;
10.00;11.00;225.00;
-12.00;-4.00;207.00;
-20.00;7.00;270.00;
-9.00;9.00;266.00;
8.00;11.00;202.00;
-27.00;-10.00;251.00;
-26.00;0.00;264.00;
9.00;12.00;255.00;
17.00;24.00;249.00;
-14.00;-7.00;207.00;
-18.00;-3.00;216.00;
1.00;13.00;271.00;
4.00;15.00;200.00;
-2.00;4.00;200.00;
-27.00;-3.00;261.00;
13.00;20.00;226.00;
9.00;8.00;205.00;
-14.00;-1.00;243.00;
-20.00;-6.00;252.00;
17.00;21.00;238.00;
0.00;5.00;217.00;
-11.00;-1.00;240.00;
-18.00;-8.00;240.00;
-3.00;15.00;242.00;
-5.00;6.00;221.00;
-8.00;6.00;279.00;
-1.00;12.00;268.00;
7.00;10.00;211.00;
-17.00;-2.00;268.00;
-16.00;5.00;262.00;
9.00;13.00;214.00;
4.00;16.00;199.00;
-24.00;1.00;253.00;
10.00;24.00;237.00;
5.00;24.00;224.00;
-10.00;6.00;231.00;
1.00;20.00;268.00;
4.00;28.00;252.00;
5.00;19.00;207.00;
15.00;34.00;235.00;
-8.00;16.00;217.00;
-12.00;19.00;270.00;
14.00;31.00;205.00;
-17.00;6.00;237.00;
2.00;36.00;252.00;
2.00;35.00;233.00;
-4.00;17.00;209.00;
-12.00;28.00;268.00;
-5.00;32.00;259.00;
6.00;24.00;202.00;
-6.00;20.00;218.00;
-6.00;25.00;257.00;
2.00;23.00;206.00;
-6.00;25.00;209.00;
-6.00;23.00;260.00;
7.00;32.00;206.00;
-3.00;35.00;207.00;
-4.00;39.00;252.00;
7.00;56.00;206.00;
-1.00;51.00;201.00;
-3.00;43.00;256.00;
-4.00;53.00;252.00;
4.00;55.00;210.00;
-5.00;44.00;245.00;
-6.00;51.00;257.00;
6.00;59.00;208.00;
-9.00;41.00;246.00;
-11.00;47.00;262.00;
12.00;61.00;211.00;
9.00;54.00;205.00;
-13.00;40.00;248.00;
4.00;62.00;218.00;
1.00;56.00;207.00;
-2.00;41.00;240.00;
4.00;63.00;230.00;
9.00;62.00;208.00;
-10.00;42.00;234.00;
-18.00;41.00;258.00;
17.00;67.00;224.00;
-3.00;50.00;213.00;
-8.00;54.00;206.00;
-16.00;56.00;250.00;
-27.00;54.00;241.00;
15.00;81.00;231.00;
2.00;67.00;223.00;
4.00;74.00;248.00;
2.00;80.00;236.00;
1.00;69.00;223.00;
-9.00;83.00;230.00;
-8.00;82.00;245.00;
4.00;68.00;221.00;
4.00;76.00;220.00;
10.00;75.00;217.00;
-2.00;89.00;240.00;
-2.00;93.00;238.00;
-9.00;94.00;229.00;
2.00;73.00;211.00;
4.00;90.00;226.00;
6.00;97.00;211.00;
7.00;82.00;216.00;
6.00;81.00;213.00;
7.00;85.00;221.00;
3.00;96.00;206.00;
-10.00;97.00;215.00;
-1.00;92.00;221.00;
5.00;89.00;233.00;
0.00;78.00;228.00;
-2.00;73.00;214.00;
1.00;86.00;225.00;
-3.00;94.00;233.00;
3.00;83.00;227.00;
6.00;90.00;231.00;
-3.00;91.00;215.00;
-10.00;82.00;241.00;
-5.00;78.00;218.00;
2.00;87.00;211.00;
7.00;77.00;217.00;
7.00;71.00;207.00;
-3.00;80.00;197.00;
3.00;62.00;233.00;
6.00;78.00;221.00;
6.00;87.00;211.00;
0.00;91.00;217.00;
5.00;84.00;200.00;
-6.00;95.00;207.00;
-8.00;94.00;205.00;
-3.00;93.00;213.00;
0.00;86.00;222.00;
-1.00;102.00;214.00;
-6.00;76.00;242.00;
-1.00;71.00;252.00;
1.00;79.00;245.00;
4.00;71.00;231.00;
8.00;60.00;221.00;
4.00;69.00;220.00;
4.00;75.00;231.00;
7.00;92.00;214.00;
17.00;92.00;215.00;
4.00;92.00;207.00;
-16.00;85.00;232.00;
-7.00;90.00;225.00;
11.00;104.00;215.00;
7.00;102.00;203.00;
5.00;102.00;226.00;
5.00;111.00;207.00;
2.00;92.00;216.00;
-7.00;114.00;210.00;
0.00;105.00;195.00;
1.00;104.00;227.00;
-9.00;103.00;220.00;
14.00;90.00;230.00;
-9.00;108.00;233.00;
7.00;105.00;214.00;
1.00;92.00;207.00;
9.00;108.00;218.00;
8.00;83.00;212.00;
-12.00;95.00;240.00;
-4.00;106.00;220.00;
2.00;84.00;228.00;
-9.00;110.00;206.00;
10.00;79.00;247.00;
-2.00;105.00;238.00;
15.00;94.00;219.00;
0.00;77.00;219.00;
1.00;86.00;196.00;
-6.00;85.00;218.00;
21.00;107.00;212.00;
9.00;74.00;226.00;
-11.00;98.00;194.00;
-9.00;67.00;218.00;
1.00;95.00;191.00;
-1.00;72.00;228.00;
-2.00;93.00;207.00;
-4.00;72.00;230.00;
5.00;93.00;213.00;
2.00;70.00;234.00;
9.00;94.00;215.00;
0.00;84.00;222.00;
12.00;89.00;206.00;
-2.00;93.00;231.00;
7.00;84.00;229.00;
-8.00;88.00;223.00;
3.00;76.00;246.00;
-17.00;95.00;220.00;
-7.00;69.00;246.00;
3.00;89.00;223.00;
-4.00;73.00;249.00;
4.00;71.00;188.00;
-24.00;78.00;210.00;
-2.00;67.00;217.00;
4.00;84.00;207.00;
-6.00;78.00;221.00;
18.00;80.00;213.00;
-5.00;92.00;214.00;
3.00;68.00;227.00;
-7.00;83.00;227.00;
4.00;69.00;202.00;
6.00;70.00;214.00;
2.00;96.00;213.00;
-9.00;90.00;240.00;
8.00;78.00;228.00;
4.00;64.00;246.00;
-10.00;98.00;194.00;
-3.00;88.00;239.00;
-18.00;70.00;231.00;
5.00;80.00;242.00;
22.00;97.00;223.00;
11.00;90.00;220.00;
-4.00;67.00;223.00;
14.00;79.00;240.00;
11.00;80.00;244.00;
18.00;99.00;214.00;
15.00;66.00;244.00;
-6.00;102.00;194.00;
-5.00;69.00;219.00;
-3.00;93.00;202.00;
11.00;59.00;252.00;
23.00;112.00;199.00;
4.00;48.00;239.00;
3.00;102.00;197.00;
-2.00;60.00;241.00;
4.00;100.00;205.00;
21.00;81.00;241.00;
26.00;76.00;192.00;
-13.00;67.00;201.00;
-16.00;80.00;225.00;
8.00;84.00;221.00;
4.00;100.00;231.00;
13.00;81.00;223.00;
-6.00;85.00;206.00;
-4.00;94.00;221.00;
23.00;80.00;217.00;
4.00;103.00;185.00;
0.00;55.00;221.00;
-3.00;90.00;226.00;
-5.00;59.00;220.00;
7.00;77.00;206.00;
-14.00;76.00;234.00;
10.00;74.00;235.00;
8.00;77.00;223.00;
-12.00;71.00;217.00;
7.00;82.00;232.00;
-8.00;86.00;208.00;
7.00;62.00;219.00;
-2.00;103.00;225.00;
-4.00;62.00;223.00;
1.00;91.00;229.00;
-5.00;102.00;232.00;
22.00;81.00;226.00;
11.00;81.00;225.00;
7.00;98.00;241.00;
17.00;64.00;254.00;
8.00;93.00;230.00;
6.00;52.00;248.00;
4.00;91.00;217.00;
2.00;88.00;213.00;
1.00;78.00;206.00;
7.00;83.00;219.00;
6.00;94.00;213.00;
9.00;73.00;232.00;
19.00;83.00;221.00;
7.00;90.00;223.00;
0.00;81.00;203.00;
3.00;79.00;242.00;
-3.00;89.00;225.00;
12.00;73.00;193.00;
10.00;92.00;226.00;
3.00;88.00;210.00;
6.00;85.00;216.00;
13.00;80.00;212.00;
15.00;90.00;236.00;
5.00;73.00;220.00;
-2.00;70.00;223.00;
-10.00;100.00;258.00;
0.00;88.00;241.00;
29.00;94.00;194.00;
23.00;84.00;233.00;
22.00;82.00;229.00;
1.00;73.00;219.00;
-13.00;89.00;234.00;
27.00;65.00;196.00;
3.00;89.00;200.00;
6.00;62.00;234.00;
15.00;70.00;227.00;
9.00;91.00;224.00;
-4.00;58.00;224.00;
3.00;81.00;208.00;
-16.00;69.00;219.00;
-7.00;76.00;215.00;
2.00;78.00;226.00;
-1.00;65.00;236.00;
-3.00;60.00;212.00;
7.00;96.00;253.00;
10.00;66.00;232.00;
6.00;70.00;200.00;
-21.00;68.00;224.00;
2.00;88.00;217.00;
7.00;58.00;240.00;
-2.00;84.00;240.00;
20.00;88.00;191.00;
21.00;76.00;202.00;
1.00;72.00;233.00;
3.00;85.00;242.00;
-29.00;76.00;247.00;
26.00;62.00;211.00;
18.00;75.00;252.00;
13.00;69.00;237.00;
-14.00;63.00;254.00;
6.00;69.00;234.00;
-3.00;81.00;208.00;
16.00;49.00;240.00;
6.00;75.00;216.00;
13.00;80.00;238.00;
-1.00;62.00;198.00;
17.00;65.00;196.00;
-17.00;78.00;192.00;
0.00;51.00;221.00;
-3.00;76.00;223.00;
13.00;75.00;224.00;
13.00;77.00;214.00;
-1.00;52.00;228.00;
1.00;88.00;199.00;
4.00;54.00;210.00;
4.00;66.00;226.00;
-18.00;75.00;213.00;
3.00;81.00;193.00;
14.00;50.00;212.00;
23.00;80.00;221.00;
-19.00;80.00;202.00;
-8.00;60.00;210.00;
15.00;68.00;232.00;
13.00;79.00;239.00;
15.00;63.00;191.00;
-5.00;46.00;216.00;
1.00;71.00;215.00;
-3.00;72.00;205.00;
16.00;36.00;220.00;
13.00;88.00;231.00;
14.00;74.00;215.00;
17.00;71.00;254.00;
11.00;74.00;208.00;
-25.00;74.00;236.00;
-24.00;50.00;240.00;
12.00;44.00;283.00;
9.00;78.00;238.00;
8.00;53.00;214.00;
-13.00;56.00;219.00;
-20.00;59.00;238.00;
5.00;69.00;191.00;
17.00;50.00;233.00;
15.00;54.00;214.00;
-9.00;72.00;226.00;
13.00;78.00;226.00;
12.00;38.00;214.00;
10.00;65.00;209.00;
-15.00;84.00;232.00;
7.00;50.00;219.00;
23.00;69.00;186.00;
4.00;75.00;231.00;
-2.00;56.00;229.00;
-10.00;76.00;237.00;
-10.00;53.00;223.00;
1.00;66.00;198.00;
-8.00;83.00;216.00;
8.00;75.00;249.00;
-18.00;73.00;236.00;
3.00;47.00;258.00;
-4.00;69.00;254.00;
-8.00;73.00;242.00;
-17.00;65.00;225.00;
3.00;68.00;203.00;
-2.00;44.00;244.00;
-20.00;85.00;248.00;
21.00;42.00;239.00;
1.00;59.00;228.00;
2.00;73.00;197.00;
-2.00;46.00;244.00;
-9.00;58.00;256.00;
13.00;46.00;239.00;
-7.00;69.00;224.00;
-7.00;70.00;209.00;
-6.00;49.00;225.00;
-15.00;68.00;205.00;
9.00;63.00;198.00;
-14.00;67.00;255.00;
2.00;75.00;230.00;
-3.00;58.00;198.00;
11.00;69.00;194.00;
9.00;43.00;232.00;
-8.00;73.00;216.00;
6.00;38.00;223.00;
-26.00;63.00;224.00;
19.00;84.00;217.00;
1.00;73.00;249.00;
4.00;61.00;174.00;
-31.00;60.00;224.00;
-10.00;51.00;229.00;
3.00;90.00;216.00;
13.00;79.00;188.00;
3.00;61.00;245.00;
-3.00;44.00;228.00;
-10.00;56.00;255.00;
2.00;49.00;192.00;
17.00;61.00;227.00;
12.00;48.00;203.00;
-21.00;68.00;207.00;
-9.00;61.00;211.00;
-3.00;55.00;238.00;
3.00;84.00;234.00;
8.00;64.00;221.00;
6.00;63.00;228.00;
7.00;49.00;193.00;
-9.00;64.00;219.00;
-1.00;64.00;209.00;
8.00;68.00;236.00;
25.00;68.00;196.00;
27.00;42.00;233.00;
-8.00;65.00;189.00;
-10.00;39.00;285.00;
6.00;83.00;197.00;
2.00;59.00;270.00;
18.00;65.00;201.00;
3.00;51.00;211.00;
6.00;69.00;253.00;
-10.00;58.00;226.00;
-21.00;60.00;198.00;
11.00;43.00;238.00;
-16.00;46.00;272.00;
18.00;89.00;216.00;
-4.00;35.00;192.00;
10.00;68.00;184.00;
-3.00;43.00;202.00;
1.00;54.00;258.00;
-3.00;48.00;168.00;
-3.00;31.00;260.00;
-9.00;51.00;237.00;
7.00;56.00;236.00;
-12.00;60.00;213.00;
6.00;50.00;234.00;
-14.00;72.00;211.00;
-8.00;60.00;232.00;
5.00;52.00;244.00;
-11.00;81.00;230.00;
-6.00;64.00;222.00;
-2.00;49.00;236.00;
-5.00;59.00;229.00;
11.00;47.00;248.00;
22.00;38.00;262.00;
1.00;76.00;215.00;
-20.00;54.00;231.00;
-19.00;56.00;254.00;
21.00;74.00;205.00;
13.00;48.00;217.00;
-19.00;79.00;245.00;
-11.00;57.00;258.00;
17.00;72.00;227.00;
4.00;80.00;223.00;
6.00;59.00;241.00;
9.00;75.00;210.00;
9.00;56.00;210.00;
7.00;41.00;215.00;
-8.00;54.00;204.00;
-7.00;47.00;265.00;
-13.00;38.00;252.00;
28.00;66.00;185.00;
28.00;47.00;215.00;
-13.00;36.00;255.00;
-4.00;89.00;219.00;
-15.00;46.00;258.00;
-2.00;83.00;224.00;
-10.00;56.00;239.00;
13.00;68.00;274.00;
10.00;69.00;252.00;
-16.00;35.00;250.00;
5.00;58.00;246.00;
35.00;62.00;187.00;
-17.00;46.00;251.00;
-6.00;61.00;197.00;
20.00;39.00;235.00;
18.00;64.00;215.00;
9.00;38.00;251.00;
-12.00;25.00;216.00;
-5.00;46.00;236.00;
1.00;25.00;215.00;
-29.00;24.00;224.00;
-29.00;30.00;227.00;
10.00;28.00;243.00;
-19.00;47.00;211.00;
6.00;38.00;243.00;
-7.00;44.00;216.00;
-1.00;52.00;216.00;
-14.00;53.00;238.00;
8.00;37.00;205.00;
1.00;52.00;232.00;
-31.00;5.00;241.00;
-5.00;5.00;267.00;
23.00;60.00;230.00;
6.00;36.00;222.00;
7.00;20.00;231.00;
-20.00;20.00;198.00;
-7.00;42.00;221.00;
33.00;20.00;231.00;
-2.00;38.00;221.00;
-17.00;31.00;256.00;
-2.00;40.00;265.00;
-46.00;52.00;279.00;
12.00;63.00;258.00;
9.00;35.00;209.00;
1.00;56.00;270.00;
-3.00;48.00;208.00;
21.00;41.00;209.00;
-28.00;24.00;212.00;
-3.00;20.00;240.00;
4.00;34.00;222.00;
5.00;45.00;250.00;
2.00;27.00;252.00;
13.00;43.00;253.00;
-9.00;31.00;227.00;
-13.00;48.00;256.00;
-17.00;34.00;219.00;
-3.00;57.00;222.00;
4.00;40.00;266.00;
9.00;56.00;246.00;
18.00;44.00;234.00;
24.00;30.00;223.00;
-14.00;44.00;238.00;
1.00;26.00;254.00;
2.00;21.00;218.00;
-13.00;40.00;229.00;
6.00;21.00;253.00;
4.00;32.00;202.00;
3.00;48.00;232.00;
12.00;23.00;260.00;
-10.00;20.00;255.00;
-9.00;37.00;251.00;
-9.00;34.00;251.00;
-29.00;46.00;200.00;
2.00;21.00;269.00;
22.00;57.00;240.00;
8.00;58.00;212.00;
-2.00;47.00;257.00;
-9.00;63.00;214.00;
-17.00;34.00;235.00;
8.00;54.00;214.00;
21.00;46.00;232.00;
3.00;57.00;223.00;
-3.00;43.00;208.00;
-22.00;48.00;227.00;
-10.00;34.00;221.00;
20.00;47.00;250.00;
0.00;35.00;197.00;
16.00;34.00;229.00;
-5.00;32.00;215.00;
-13.00;65.00;219.00;
1.00;45.00;248.00;
11.00;49.00;256.00;
5.00;38.00;254.00;
10.00;46.00;252.00;
-32.00;56.00;181.00;
-15.00;52.00;224.00;
24.00;52.00;209.00;
-21.00;66.00;207.00;
16.00;42.00;235.00;
3.00;54.00;219.00;
-6.00;56.00;257.00;
6.00;59.00;208.00;
-16.00;60.00;206.00;
-14.00;63.00;242.00;
21.00;43.00;252.00;
10.00;50.00;250.00;
-6.00;48.00;312.00;
-8.00;47.00;293.00;
0.00;57.00;234.00;
10.00;51.00;208.00;
21.00;46.00;192.00;
-10.00;35.00;255.00;
-28.00;31.00;244.00;
7.00;43.00;248.00;
0.00;54.00;202.00;
14.00;67.00;206.00;
-5.00;54.00;196.00;
-19.00;62.00;216.00;
0.00;33.00;242.00;
2.00;41.00;219.00;
-18.00;44.00;269.00;
8.00;67.00;219.00;
15.00;44.00;189.00;
13.00;63.00;227.00;
-18.00;21.00;207.00;
-14.00;38.00;240.00;
3.00;35.00;259.00;
0.00;49.00;238.00;
15.00;71.00;220.00;
-3.00;38.00;232.00;
5.00;48.00;246.00;
-13.00;37.00;211.00;
-3.00;36.00;220.00;
4.00;28.00;240.00;
3.00;49.00;252.00;
-37.00;44.00;224.00;
9.00;56.00;220.00;
13.00;49.00;213.00;
-18.00;33.00;229.00;
1.00;54.00;230.00;
17.00;59.00;236.00;
9.00;46.00;230.00;
-9.00;41.00;257.00;
-6.00;52.00;280.00;
-14.00;43.00;211.00;
10.00;67.00;203.00;
-10.00;48.00;217.00;
3.00;53.00;184.00;
12.00;41.00;221.00;
-14.00;32.00;271.00;
-9.00;42.00;250.00;
-3.00;57.00;194.00;
-4.00;41.00;200.00;
-8.00;43.00;192.00;
-15.00;34.00;262.00;
-5.00;22.00;227.00;
2.00;38.00;273.00;
6.00;50.00;256.00;
5.00;45.00;245.00;
-16.00;28.00;225.00;
-16.00;30.00;274.00;
-16.00;35.00;224.00;
-1.00;56.00;212.00;
17.00;53.00;264.00;
17.00;59.00;199.00;
4.00;44.00;226.00;
-17.00;34.00;274.00;
-16.00;48.00;246.00;
-25.00;39.00;209.00;
4.00;50.00;210.00;
-10.00;55.00;197.00;
7.00;55.00;257.00;
7.00;34.00;211.00;
8.00;37.00;235.00;
-13.00;51.00;229.00;
-31.00;44.00;211.00;
4.00;46.00;205.00;
-10.00;27.00;244.00;
2.00;24.00;211.00;
-14.00;47.00;242.00;
-16.00;52.00;294.00;
19.00;62.00;228.00;
33.00;58.00;212.00;
